created_at,entry_id,field1,field2,field3,field4,field5,latitude,longitude,elevation,status
2023-10-19T05:21:38-03:00,4660,4653,20,98,,877,,,,
2023-10-19T05:22:09-03:00,4661,4653,20,98,,876,,,,
2023-10-19T05:22:39-03:00,4662,4653,20,98,,876,,,,
2023-10-19T05:23:10-03:00,4663,4653,20,98,,876,,,,
2023-10-19T05:23:41-03:00,4664,4653,20,98,,876,,,,
2023-10-19T05:24:11-03:00,4665,4653,20,98,,876,,,,
2023-10-19T05:24:42-03:00,4666,4653,20,98,,876,,,,
2023-10-19T05:25:13-03:00,4667,4653,20,98,,876,,,,
2023-10-19T05:25:43-03:00,4668,4653,20,98,,876,,,,
2023-10-19T05:26:14-03:00,4669,4653,20,98,,876,,,,
2023-10-19T05:26:45-03:00,4670,4653,20,98,,876,,,,
2023-10-19T05:27:15-03:00,4671,4653,20,98,,876,,,,
2023-10-19T05:27:46-03:00,4672,4653,20,98,,876,,,,
2023-10-19T05:28:17-03:00,4673,4653,20,98,,876,,,,
2023-10-19T05:28:47-03:00,4674,4653,20,98,,876,,,,
2023-10-19T05:29:18-03:00,4675,4653,20,98,,876,,,,
2023-10-19T05:29:49-03:00,4676,4653,20,98,,876,,,,
2023-10-19T05:30:19-03:00,4677,4653,20,98,,876,,,,
2023-10-19T05:30:50-03:00,4678,4653,20,98,,876,,,,
2023-10-19T05:31:21-03:00,4679,4653,20,98,,876,,,,
2023-10-19T05:31:51-03:00,4680,4653,20,98,,876,,,,
2023-10-19T05:32:22-03:00,4681,4653,20,98,,876,,,,
2023-10-19T05:32:53-03:00,4682,4653,20,98,,876,,,,
2023-10-19T05:33:24-03:00,4683,4653,20,98,,876,,,,
2023-10-19T05:33:54-03:00,4684,4653,20,98,,876,,,,
2023-10-19T05:34:25-03:00,4685,4653,20,98,,876,,,,
2023-10-19T05:34:55-03:00,4686,4653,20,98,,876,,,,
2023-10-19T05:35:27-03:00,4687,4653,20,98,,876,,,,
2023-10-19T05:35:57-03:00,4688,4653,20,98,,876,,,,
2023-10-19T05:36:28-03:00,4689,4653,20,98,,876,,,,
2023-10-19T05:36:59-03:00,4690,4653,20,98,,876,,,,
2023-10-19T05:37:30-03:00,4691,4653,20,98,,876,,,,
2023-10-19T05:38:00-03:00,4692,4653,20,98,,876,,,,
2023-10-19T05:38:31-03:00,4693,4653,20,98,,876,,,,
2023-10-19T05:39:02-03:00,4694,4653,20,98,,876,,,,
2023-10-19T05:39:32-03:00,4695,4653,20,98,,875,,,,
2023-10-19T05:40:03-03:00,4696,4653,20,98,,876,,,,
2023-10-19T05:40:34-03:00,4697,4653,20,98,,875,,,,
2023-10-19T05:41:04-03:00,4698,4653,20,98,,875,,,,
2023-10-19T05:41:35-03:00,4699,4653,20,98,,875,,,,
2023-10-19T05:42:06-03:00,4700,4653,20,98,,875,,,,
2023-10-19T05:42:36-03:00,4701,4653,20,98,,875,,,,
2023-10-19T05:43:07-03:00,4702,4653,20,98,,875,,,,
2023-10-19T05:43:38-03:00,4703,4653,20,98,,875,,,,
2023-10-19T05:44:08-03:00,4704,4653,20,98,,875,,,,
2023-10-19T05:44:39-03:00,4705,4653,20,98,,875,,,,
2023-10-19T05:45:10-03:00,4706,4653,20,98,,875,,,,
2023-10-19T05:45:40-03:00,4707,4653,20,98,,875,,,,
2023-10-19T05:46:11-03:00,4708,4653,20,98,,875,,,,
2023-10-19T05:46:43-03:00,4709,4653,20,98,,876,,,,
2023-10-19T05:47:13-03:00,4710,4653,20,98,,876,,,,
2023-10-19T05:47:44-03:00,4711,4653,20,98,,875,,,,
2023-10-19T05:48:15-03:00,4712,4653,20,98,,875,,,,
2023-10-19T05:48:45-03:00,4713,4653,20,98,,875,,,,
2023-10-19T05:49:16-03:00,4714,4653,20,98,,875,,,,
2023-10-19T05:49:48-03:00,4715,4653,20,98,,875,,,,
2023-10-19T05:50:19-03:00,4716,4653,20,98,,875,,,,
2023-10-19T05:50:50-03:00,4717,4653,20,98,,875,,,,
2023-10-19T05:51:20-03:00,4718,4653,20,98,,875,,,,
2023-10-19T05:51:51-03:00,4719,4653,20,98,,875,,,,
2023-10-19T05:52:22-03:00,4720,4653,20,98,,875,,,,
2023-10-19T05:52:52-03:00,4721,4653,20,98,,875,,,,
2023-10-19T05:53:23-03:00,4722,4653,20,98,,875,,,,
2023-10-19T05:53:54-03:00,4723,4653,20,98,,875,,,,
2023-10-19T05:54:24-03:00,4724,4653,20,98,,875,,,,
2023-10-19T05:54:55-03:00,4725,4653,20,98,,875,,,,
2023-10-19T05:55:26-03:00,4726,4653,20,98,,875,,,,
2023-10-19T05:55:56-03:00,4727,4653,20,98,,875,,,,
2023-10-19T05:56:27-03:00,4728,4653,20,98,,875,,,,
2023-10-19T05:56:58-03:00,4729,4653,20,98,,875,,,,
2023-10-19T05:57:29-03:00,4730,4653,20,98,,874,,,,
2023-10-19T05:57:59-03:00,4731,4653,20,98,,874,,,,
2023-10-19T05:58:30-03:00,4732,4653,20,98,,874,,,,
2023-10-19T05:59:01-03:00,4733,4653,20,98,,874,,,,
2023-10-19T05:59:31-03:00,4734,4653,20,98,,874,,,,
2023-10-19T06:00:02-03:00,4735,4653,20,98,,874,,,,
2023-10-19T06:00:33-03:00,4736,4653,20,98,,873,,,,
2023-10-19T06:01:03-03:00,4737,4653,20,98,,873,,,,
2023-10-19T06:01:34-03:00,4738,4653,20,98,,873,,,,
2023-10-19T06:02:05-03:00,4739,4653,20,98,,873,,,,
2023-10-19T06:02:35-03:00,4740,4653,20,98,,873,,,,
2023-10-19T06:03:06-03:00,4741,4653,20,98,,873,,,,
2023-10-19T06:03:37-03:00,4742,4653,20,98,,873,,,,
2023-10-19T06:04:07-03:00,4743,4653,20,98,,873,,,,
2023-10-19T06:04:38-03:00,4744,4653,20,98,,873,,,,
2023-10-19T06:05:09-03:00,4745,4653,20,98,,873,,,,
2023-10-19T06:05:39-03:00,4746,4653,20,98,,873,,,,
2023-10-19T06:06:10-03:00,4747,4653,20,98,,873,,,,
2023-10-19T06:06:41-03:00,4748,4653,20,98,,873,,,,
2023-10-19T06:07:12-03:00,4749,4653,20,98,,873,,,,
2023-10-19T06:07:42-03:00,4750,4653,20,98,,873,,,,
2023-10-19T06:08:13-03:00,4751,4775,18,97,,873,,,,
2023-10-19T06:08:44-03:00,4752,4779,18,97,,873,,,,
2023-10-19T06:09:14-03:00,4753,4795,18,97,,873,,,,
2023-10-19T06:09:45-03:00,4754,4784,18,97,,873,,,,
2023-10-19T06:10:16-03:00,4755,4805,18,97,,873,,,,
2023-10-19T06:10:46-03:00,4756,4808,18,97,,873,,,,
2023-10-19T06:11:17-03:00,4757,4794,18,97,,872,,,,
2023-10-19T06:11:48-03:00,4758,4646,18,97,,872,,,,
2023-10-19T06:12:18-03:00,4759,4726,18,97,,872,,,,
2023-10-19T06:12:49-03:00,4760,4754,18,97,,872,,,,
2023-10-19T06:13:20-03:00,4761,4767,18,97,,872,,,,
2023-10-19T06:13:50-03:00,4762,4837,18,97,,872,,,,
2023-10-19T06:14:21-03:00,4763,4763,18,97,,872,,,,
2023-10-19T06:14:52-03:00,4764,4772,18,97,,872,,,,
2023-10-19T06:15:22-03:00,4765,4834,18,97,,872,,,,
2023-10-19T06:15:53-03:00,4766,4827,18,97,,872,,,,
2023-10-19T06:16:24-03:00,4767,4867,18,97,,872,,,,
2023-10-19T06:16:55-03:00,4768,4806,18,97,,872,,,,
2023-10-19T06:17:25-03:00,4769,4754,18,97,,872,,,,
2023-10-19T06:17:56-03:00,4770,4698,18,97,,871,,,,
2023-10-19T06:18:27-03:00,4771,4849,18,97,,871,,,,
2023-10-19T06:18:57-03:00,4772,4815,18,97,,871,,,,
2023-10-19T06:19:28-03:00,4773,4804,18,97,,871,,,,
2023-10-19T06:19:59-03:00,4774,4792,18,97,,871,,,,
2023-10-19T06:20:29-03:00,4775,4852,18,97,,871,,,,
2023-10-19T06:21:00-03:00,4776,4804,18,97,,871,,,,
2023-10-19T06:21:31-03:00,4777,4780,18,97,,871,,,,
2023-10-19T06:22:01-03:00,4778,4774,18,97,,871,,,,
2023-10-19T06:22:32-03:00,4779,4792,18,97,,872,,,,
2023-10-19T06:23:03-03:00,4780,4781,18,97,,872,,,,
2023-10-19T06:23:34-03:00,4781,4795,18,97,,872,,,,
2023-10-19T06:24:04-03:00,4782,4765,18,97,,872,,,,
2023-10-19T06:24:35-03:00,4783,4743,18,97,,872,,,,
2023-10-19T06:25:06-03:00,4784,4722,18,97,,872,,,,
2023-10-19T06:25:36-03:00,4785,4734,18,97,,872,,,,
2023-10-19T06:26:07-03:00,4786,4889,18,97,,872,,,,
2023-10-19T06:26:38-03:00,4787,4855,18,97,,872,,,,
2023-10-19T06:27:08-03:00,4788,4597,18,97,,872,,,,
2023-10-19T06:27:39-03:00,4789,4811,18,97,,872,,,,
2023-10-19T06:28:10-03:00,4790,4839,18,97,,872,,,,
2023-10-19T06:28:40-03:00,4791,4940,18,97,,872,,,,
2023-10-19T06:29:11-03:00,4792,4813,18,97,,872,,,,
2023-10-19T06:29:42-03:00,4793,4773,18,97,,872,,,,
2023-10-19T06:30:12-03:00,4794,4766,18,97,,872,,,,
2023-10-19T06:30:43-03:00,4795,4762,18,97,,872,,,,
2023-10-19T06:31:14-03:00,4796,4746,18,97,,872,,,,
2023-10-19T06:31:45-03:00,4797,4722,18,97,,872,,,,
2023-10-19T06:32:15-03:00,4798,4795,18,97,,872,,,,
2023-10-19T06:32:46-03:00,4799,4776,18,97,,872,,,,
2023-10-19T06:33:17-03:00,4800,4773,18,97,,871,,,,
2023-10-19T06:33:47-03:00,4801,4795,18,97,,872,,,,
2023-10-19T06:34:18-03:00,4802,4788,18,97,,871,,,,
2023-10-19T06:34:49-03:00,4803,4799,18,97,,871,,,,
2023-10-19T06:35:19-03:00,4804,4799,18,97,,871,,,,
2023-10-19T06:35:50-03:00,4805,4821,18,97,,871,,,,
2023-10-19T06:36:21-03:00,4806,4833,18,97,,871,,,,
2023-10-19T06:36:52-03:00,4807,4836,18,97,,871,,,,
2023-10-19T06:37:23-03:00,4808,4822,18,97,,871,,,,
2023-10-19T06:37:53-03:00,4809,4796,18,97,,871,,,,
2023-10-19T06:38:24-03:00,4810,4721,18,97,,871,,,,
2023-10-19T06:38:55-03:00,4811,4765,18,97,,871,,,,
2023-10-19T06:39:25-03:00,4812,4772,18,97,,871,,,,
2023-10-19T06:39:56-03:00,4813,4784,18,97,,871,,,,
2023-10-19T06:40:27-03:00,4814,4813,18,97,,871,,,,
2023-10-19T06:40:57-03:00,4815,4817,18,97,,871,,,,
2023-10-19T06:41:28-03:00,4816,4819,18,97,,871,,,,
2023-10-19T06:41:59-03:00,4817,4790,18,97,,871,,,,
2023-10-19T06:42:29-03:00,4818,4731,18,97,,870,,,,
2023-10-19T06:43:00-03:00,4819,4477,18,97,,870,,,,
2023-10-19T06:43:31-03:00,4820,4687,18,97,,870,,,,
2023-10-19T06:44:02-03:00,4821,4885,18,97,,870,,,,
2023-10-19T06:44:32-03:00,4822,4871,18,97,,870,,,,
2023-10-19T06:45:03-03:00,4823,4794,18,97,,870,,,,
2023-10-19T06:45:34-03:00,4824,4812,18,97,,870,,,,
2023-10-19T06:46:04-03:00,4825,4348,18,97,,870,,,,
2023-10-19T06:46:35-03:00,4826,4473,18,97,,870,,,,
2023-10-19T06:47:06-03:00,4827,4991,18,97,,870,,,,
2023-10-19T06:47:36-03:00,4828,4947,18,97,,870,,,,
2023-10-19T06:48:07-03:00,4829,4877,18,97,,870,,,,
2023-10-19T06:48:38-03:00,4830,4833,18,97,,870,,,,
2023-10-19T06:49:08-03:00,4831,4735,18,97,,870,,,,
2023-10-19T06:49:39-03:00,4832,4824,18,97,,870,,,,
2023-10-19T06:50:10-03:00,4833,4805,18,97,,869,,,,
2023-10-19T06:50:40-03:00,4834,4851,18,97,,870,,,,
2023-10-19T06:51:11-03:00,4835,4810,18,97,,869,,,,
2023-10-19T06:51:42-03:00,4836,4835,18,97,,869,,,,
2023-10-19T06:52:12-03:00,4837,4724,18,97,,869,,,,
2023-10-19T06:52:43-03:00,4838,4746,18,97,,869,,,,
2023-10-19T06:53:14-03:00,4839,4856,18,97,,869,,,,
2023-10-19T06:53:45-03:00,4840,4577,18,97,,869,,,,
2023-10-19T06:54:15-03:00,4841,4881,18,97,,869,,,,
2023-10-19T06:54:46-03:00,4842,4874,18,97,,869,,,,
2023-10-19T06:55:17-03:00,4843,4833,18,97,,869,,,,
2023-10-19T06:55:47-03:00,4844,4819,18,97,,869,,,,
2023-10-19T06:56:18-03:00,4845,4804,18,97,,869,,,,
2023-10-19T06:56:49-03:00,4846,4784,18,97,,869,,,,
2023-10-19T06:57:19-03:00,4847,4816,18,97,,869,,,,
2023-10-19T06:57:50-03:00,4848,4860,18,97,,869,,,,
2023-10-19T06:58:21-03:00,4849,4791,18,97,,869,,,,
2023-10-19T06:58:51-03:00,4850,4539,18,97,,869,,,,
2023-10-19T06:59:22-03:00,4851,4867,18,97,,869,,,,
2023-10-19T06:59:53-03:00,4852,4820,18,97,,869,,,,
2023-10-19T07:00:23-03:00,4853,4828,18,97,,869,,,,
2023-10-19T07:00:54-03:00,4854,4850,18,97,,869,,,,
2023-10-19T07:01:25-03:00,4855,4839,18,97,,869,,,,
2023-10-19T07:01:55-03:00,4856,4777,18,97,,869,,,,
2023-10-19T07:02:26-03:00,4857,4919,18,97,,869,,,,
2023-10-19T07:02:57-03:00,4858,4752,18,97,,869,,,,
2023-10-19T07:03:28-03:00,4859,4820,18,97,,869,,,,
2023-10-19T07:03:58-03:00,4860,4828,18,97,,868,,,,
2023-10-19T07:04:29-03:00,4861,4847,18,97,,869,,,,
2023-10-19T07:05:00-03:00,4862,4850,18,97,,868,,,,
2023-10-19T07:05:30-03:00,4863,4858,18,97,,868,,,,
2023-10-19T07:06:01-03:00,4864,4806,18,97,,868,,,,
2023-10-19T07:06:32-03:00,4865,4872,18,97,,868,,,,
2023-10-19T07:07:02-03:00,4866,4878,18,97,,868,,,,
2023-10-19T07:07:33-03:00,4867,4827,18,97,,868,,,,
2023-10-19T07:08:04-03:00,4868,4868,18,97,,868,,,,
2023-10-19T07:08:35-03:00,4869,4832,18,97,,868,,,,
2023-10-19T07:09:05-03:00,4870,4840,18,97,,868,,,,
2023-10-19T07:09:36-03:00,4871,4820,18,97,,868,,,,
2023-10-19T07:10:07-03:00,4872,4808,18,97,,868,,,,
2023-10-19T07:10:37-03:00,4873,4783,18,97,,868,,,,
2023-10-19T07:11:08-03:00,4874,4790,18,97,,868,,,,
2023-10-19T07:11:39-03:00,4875,4838,18,97,,868,,,,
2023-10-19T07:12:09-03:00,4876,4815,18,97,,868,,,,
2023-10-19T07:12:40-03:00,4877,4762,18,97,,868,,,,
2023-10-19T07:13:11-03:00,4878,4857,18,97,,868,,,,
2023-10-19T07:13:41-03:00,4879,4821,18,97,,868,,,,
2023-10-19T07:14:12-03:00,4880,4833,18,97,,868,,,,
2023-10-19T07:14:43-03:00,4881,4810,18,97,,868,,,,
2023-10-19T07:15:13-03:00,4882,4890,18,97,,868,,,,
2023-10-19T07:15:44-03:00,4883,4759,18,97,,868,,,,
2023-10-19T07:16:15-03:00,4884,4870,18,97,,868,,,,
2023-10-19T07:16:45-03:00,4885,4904,18,97,,868,,,,
2023-10-19T07:17:16-03:00,4886,4878,18,97,,868,,,,
2023-10-19T07:17:47-03:00,4887,4867,18,97,,868,,,,
2023-10-19T07:18:17-03:00,4888,4855,18,97,,868,,,,
2023-10-19T07:18:48-03:00,4889,4836,18,97,,868,,,,
2023-10-19T07:19:19-03:00,4890,4822,18,97,,868,,,,
2023-10-19T07:19:49-03:00,4891,4829,18,97,,868,,,,
2023-10-19T07:20:20-03:00,4892,4789,18,97,,868,,,,
2023-10-19T07:20:51-03:00,4893,4837,18,97,,868,,,,
2023-10-19T07:21:22-03:00,4894,4880,18,97,,868,,,,
2023-10-19T07:21:52-03:00,4895,4881,18,97,,868,,,,
2023-10-19T07:22:23-03:00,4896,4830,18,97,,868,,,,
2023-10-19T07:22:54-03:00,4897,4850,18,97,,867,,,,
2023-10-19T07:23:24-03:00,4898,4849,18,97,,867,,,,
2023-10-19T07:23:55-03:00,4899,4845,18,97,,867,,,,
2023-10-19T07:24:26-03:00,4900,4869,18,97,,867,,,,
2023-10-19T07:24:56-03:00,4901,4833,18,97,,867,,,,
2023-10-19T07:25:27-03:00,4902,4836,18,97,,867,,,,
2023-10-19T07:25:58-03:00,4903,4775,18,97,,867,,,,
2023-10-19T07:26:29-03:00,4904,4918,18,97,,867,,,,
2023-10-19T07:26:59-03:00,4905,4896,18,97,,867,,,,
2023-10-19T07:27:30-03:00,4906,4869,18,97,,867,,,,
2023-10-19T07:28:01-03:00,4907,4834,18,97,,867,,,,
2023-10-19T07:28:31-03:00,4908,4862,18,97,,867,,,,
2023-10-19T07:29:02-03:00,4909,4869,18,97,,867,,,,
2023-10-19T07:29:33-03:00,4910,4846,18,97,,867,,,,
2023-10-19T07:30:03-03:00,4911,4831,18,97,,867,,,,
2023-10-19T07:30:34-03:00,4912,4817,18,97,,867,,,,
2023-10-19T07:31:05-03:00,4913,4829,18,97,,867,,,,
2023-10-19T07:31:35-03:00,4914,4867,18,97,,867,,,,
2023-10-19T07:32:06-03:00,4915,4862,18,97,,867,,,,
2023-10-19T07:32:37-03:00,4916,4797,18,97,,867,,,,
2023-10-19T07:33:08-03:00,4917,4885,18,97,,867,,,,
2023-10-19T07:33:38-03:00,4918,4860,18,97,,867,,,,
2023-10-19T07:34:09-03:00,4919,4862,18,97,,867,,,,
2023-10-19T07:34:40-03:00,4920,4852,18,97,,867,,,,
2023-10-19T07:35:10-03:00,4921,4831,18,97,,867,,,,
2023-10-19T07:35:41-03:00,4922,4832,18,97,,867,,,,
2023-10-19T07:36:12-03:00,4923,4826,18,97,,867,,,,
2023-10-19T07:36:42-03:00,4924,4825,18,97,,867,,,,
2023-10-19T07:37:13-03:00,4925,4815,18,97,,867,,,,
2023-10-19T07:37:44-03:00,4926,4812,18,97,,867,,,,
2023-10-19T07:38:15-03:00,4927,4816,18,97,,867,,,,
2023-10-19T07:38:45-03:00,4928,4819,18,97,,867,,,,
2023-10-19T07:39:16-03:00,4929,4825,18,97,,867,,,,
2023-10-19T07:39:47-03:00,4930,4839,18,97,,867,,,,
2023-10-19T07:40:17-03:00,4931,4852,18,97,,867,,,,
2023-10-19T07:40:48-03:00,4932,4861,18,97,,867,,,,
2023-10-19T07:41:19-03:00,4933,4860,18,97,,867,,,,
2023-10-19T07:41:49-03:00,4934,4855,18,97,,867,,,,
2023-10-19T07:42:20-03:00,4935,4818,18,97,,867,,,,
2023-10-19T07:42:51-03:00,4936,4806,18,97,,867,,,,
2023-10-19T07:43:21-03:00,4937,4807,18,97,,867,,,,
2023-10-19T07:43:52-03:00,4938,4941,18,97,,867,,,,
2023-10-19T07:44:23-03:00,4939,4877,18,97,,867,,,,
2023-10-19T07:44:53-03:00,4940,4932,18,97,,867,,,,
2023-10-19T07:45:24-03:00,4941,4758,18,97,,867,,,,
2023-10-19T07:45:55-03:00,4942,4835,18,97,,867,,,,
2023-10-19T07:46:25-03:00,4943,4835,18,97,,866,,,,
2023-10-19T07:46:56-03:00,4944,4839,18,97,,866,,,,
2023-10-19T07:47:27-03:00,4945,4819,18,97,,866,,,,
2023-10-19T07:47:57-03:00,4946,4904,18,97,,866,,,,
2023-10-19T07:48:28-03:00,4947,4742,18,97,,866,,,,
2023-10-19T07:48:59-03:00,4948,4854,18,97,,866,,,,
2023-10-19T07:49:30-03:00,4949,4799,18,97,,866,,,,
2023-10-19T07:50:01-03:00,4950,4872,18,97,,866,,,,
2023-10-19T07:50:32-03:00,4951,4868,18,97,,866,,,,
2023-10-19T07:51:02-03:00,4952,4808,18,97,,866,,,,
2023-10-19T07:51:33-03:00,4953,4707,18,97,,866,,,,
2023-10-19T07:52:04-03:00,4954,4916,18,97,,866,,,,
2023-10-19T07:52:34-03:00,4955,4831,18,97,,866,,,,
2023-10-19T07:53:05-03:00,4956,4826,18,97,,866,,,,
2023-10-19T07:53:36-03:00,4957,4814,18,97,,866,,,,
2023-10-19T07:54:06-03:00,4958,4849,18,97,,866,,,,
2023-10-19T07:54:37-03:00,4959,4874,18,97,,866,,,,
2023-10-19T07:55:08-03:00,4960,4886,18,97,,866,,,,
2023-10-19T07:55:39-03:00,4961,4875,18,97,,866,,,,
2023-10-19T07:56:09-03:00,4962,4887,18,97,,866,,,,
2023-10-19T07:56:40-03:00,4963,4875,18,97,,866,,,,
2023-10-19T07:57:11-03:00,4964,4890,18,97,,866,,,,
2023-10-19T07:57:41-03:00,4965,4890,18,97,,866,,,,
2023-10-19T07:58:12-03:00,4966,4883,18,97,,866,,,,
2023-10-19T07:58:43-03:00,4967,4884,18,97,,866,,,,
2023-10-19T07:59:14-03:00,4968,4888,18,97,,866,,,,
2023-10-19T07:59:44-03:00,4969,4888,18,97,,866,,,,
2023-10-19T08:00:15-03:00,4970,4864,18,97,,866,,,,
2023-10-19T08:00:46-03:00,4971,4939,18,97,,866,,,,
2023-10-19T08:01:16-03:00,4972,4932,18,97,,866,,,,
2023-10-19T08:01:47-03:00,4973,4842,18,97,,866,,,,
2023-10-19T08:02:18-03:00,4974,4884,18,97,,866,,,,
2023-10-19T08:02:48-03:00,4975,4932,18,97,,866,,,,
2023-10-19T08:03:19-03:00,4976,4783,18,97,,866,,,,
2023-10-19T08:03:50-03:00,4977,4052,18,97,,866,,,,
2023-10-19T08:04:21-03:00,4978,4777,18,97,,866,,,,
2023-10-19T08:04:51-03:00,4979,4832,18,97,,866,,,,
2023-10-19T08:05:22-03:00,4980,4908,18,97,,866,,,,
2023-10-19T08:05:53-03:00,4981,4966,18,97,,866,,,,
2023-10-19T08:06:23-03:00,4982,4891,18,97,,866,,,,
2023-10-19T08:06:54-03:00,4983,4879,18,97,,865,,,,
2023-10-19T08:07:25-03:00,4984,4877,18,97,,865,,,,
2023-10-19T08:07:55-03:00,4985,4869,18,97,,865,,,,
2023-10-19T08:08:26-03:00,4986,4837,18,97,,865,,,,
2023-10-19T08:08:57-03:00,4987,4827,18,97,,865,,,,
2023-10-19T08:09:28-03:00,4988,4977,18,97,,865,,,,
2023-10-19T08:09:58-03:00,4989,4874,18,97,,865,,,,
2023-10-19T08:10:29-03:00,4990,4901,18,97,,865,,,,
2023-10-19T08:10:59-03:00,4991,4920,18,97,,865,,,,
2023-10-19T08:11:30-03:00,4992,4917,18,97,,865,,,,
2023-10-19T08:12:01-03:00,4993,4892,18,97,,865,,,,
2023-10-19T08:12:32-03:00,4994,4899,18,97,,865,,,,
2023-10-19T08:13:02-03:00,4995,4903,18,97,,865,,,,
2023-10-19T08:13:33-03:00,4996,4858,18,97,,865,,,,
2023-10-19T08:14:04-03:00,4997,4910,18,97,,865,,,,
2023-10-19T08:14:34-03:00,4998,4954,18,97,,865,,,,
2023-10-19T08:15:05-03:00,4999,4914,18,97,,865,,,,
2023-10-19T08:15:36-03:00,5000,4908,19,97,,865,,,,
2023-10-19T08:16:07-03:00,5001,4914,19,97,,864,,,,
2023-10-19T08:16:37-03:00,5002,4896,19,97,,864,,,,
2023-10-19T08:17:08-03:00,5003,4899,19,97,,864,,,,
2023-10-19T08:17:39-03:00,5004,4911,19,97,,864,,,,
2023-10-19T08:18:10-03:00,5005,4910,19,97,,865,,,,
2023-10-19T08:18:40-03:00,5006,4912,19,97,,864,,,,
2023-10-19T08:19:11-03:00,5007,4912,19,97,,864,,,,
2023-10-19T08:19:42-03:00,5008,4934,19,97,,864,,,,
2023-10-19T08:20:13-03:00,5009,4927,19,97,,864,,,,
2023-10-19T08:20:43-03:00,5010,4925,19,97,,864,,,,
2023-10-19T08:21:14-03:00,5011,4979,19,97,,865,,,,
2023-10-19T08:21:45-03:00,5012,4931,19,97,,864,,,,
2023-10-19T08:22:15-03:00,5013,4914,19,97,,865,,,,
2023-10-19T08:22:46-03:00,5014,4933,19,97,,865,,,,
2023-10-19T08:23:17-03:00,5015,4939,19,97,,865,,,,
2023-10-19T08:23:48-03:00,5016,4924,19,97,,865,,,,
2023-10-19T08:24:19-03:00,5017,4901,19,97,,864,,,,
2023-10-19T08:24:49-03:00,5018,4939,19,97,,864,,,,
2023-10-19T08:25:20-03:00,5019,4956,19,97,,864,,,,
2023-10-19T08:25:51-03:00,5020,4963,19,97,,865,,,,
2023-10-19T08:26:22-03:00,5021,4946,19,97,,865,,,,
2023-10-19T08:26:52-03:00,5022,4944,19,97,,865,,,,
2023-10-19T08:27:23-03:00,5023,4956,19,97,,865,,,,
2023-10-19T08:27:54-03:00,5024,4991,19,97,,865,,,,
2023-10-19T08:28:25-03:00,5025,4967,19,97,,865,,,,
2023-10-19T08:28:55-03:00,5026,4993,19,97,,865,,,,
2023-10-19T08:29:26-03:00,5027,4990,19,97,,865,,,,
2023-10-19T08:29:57-03:00,5028,4972,19,97,,865,,,,
2023-10-19T08:30:28-03:00,5029,4938,19,97,,865,,,,
2023-10-19T08:30:58-03:00,5030,4951,19,97,,865,,,,
2023-10-19T08:31:29-03:00,5031,4978,19,97,,865,,,,
2023-10-19T08:32:00-03:00,5032,4959,19,97,,865,,,,
2023-10-19T08:32:30-03:00,5033,4929,19,97,,865,,,,
2023-10-19T08:33:01-03:00,5034,5005,19,97,,865,,,,
2023-10-19T08:33:32-03:00,5035,5143,19,97,,865,,,,
2023-10-19T08:34:02-03:00,5036,5036,19,97,,865,,,,
2023-10-19T08:34:33-03:00,5037,4979,19,97,,865,,,,
2023-10-19T08:35:04-03:00,5038,4957,19,97,,865,,,,
2023-10-19T08:35:34-03:00,5039,4937,19,97,,865,,,,
2023-10-19T08:36:05-03:00,5040,4976,19,97,,865,,,,
2023-10-19T08:36:36-03:00,5041,4962,19,97,,865,,,,
2023-10-19T08:37:07-03:00,5042,4990,19,97,,865,,,,
2023-10-19T08:37:37-03:00,5043,5001,19,97,,865,,,,
2023-10-19T08:38:09-03:00,5044,5006,19,97,,865,,,,
2023-10-19T08:38:40-03:00,5045,5006,19,97,,865,,,,
2023-10-19T08:39:11-03:00,5046,4994,19,97,,865,,,,
2023-10-19T08:39:43-03:00,5047,4989,19,97,,865,,,,
2023-10-19T08:40:14-03:00,5048,4983,19,97,,865,,,,
2023-10-19T08:40:44-03:00,5049,4989,19,97,,865,,,,
2023-10-19T08:41:15-03:00,5050,4929,19,97,,865,,,,
2023-10-19T08:41:46-03:00,5051,4910,19,97,,865,,,,
2023-10-19T08:42:17-03:00,5052,4904,19,97,,865,,,,
2023-10-19T08:42:48-03:00,5053,4904,19,97,,865,,,,
2023-10-19T08:43:19-03:00,5054,4902,19,97,,865,,,,
2023-10-19T08:43:49-03:00,5055,4791,19,97,,865,,,,
2023-10-19T08:44:20-03:00,5056,5007,19,97,,865,,,,
2023-10-19T08:44:51-03:00,5057,4972,19,97,,865,,,,
2023-10-19T08:45:21-03:00,5058,4946,19,97,,865,,,,
2023-10-19T08:45:52-03:00,5059,4948,19,97,,865,,,,
2023-10-19T08:46:23-03:00,5060,4954,19,97,,865,,,,
2023-10-19T08:46:53-03:00,5061,4966,19,97,,865,,,,
2023-10-19T08:47:24-03:00,5062,5008,19,97,,865,,,,
2023-10-19T08:47:55-03:00,5063,4919,19,97,,865,,,,
2023-10-19T08:48:26-03:00,5064,4941,19,97,,865,,,,
2023-10-19T08:48:56-03:00,5065,4925,19,97,,865,,,,
2023-10-19T08:49:27-03:00,5066,4592,19,97,,865,,,,
2023-10-19T08:49:58-03:00,5067,4949,19,97,,865,,,,
2023-10-19T08:50:29-03:00,5068,4954,19,97,,865,,,,
2023-10-19T08:50:59-03:00,5069,4982,19,97,,865,,,,
